lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.745463490486145,0.7664388418197632,3.8103681276879797e-07,0.6807183623313904,0.7364470958709717,-0.024035705253481865,0.6257782578468323,0.6528297066688538,-0.035648562014102936,0.6007375717163086,0.5651772618293762,-0.04686448350548744,0.6185715794563293,0.5028694868087769,-0.05738597735762596,0.655515730381012,0.4775612950325012,-0.006367014721035957,0.6467463374137878,0.36469709873199463,-0.025522131472826004,0.6444926261901855,0.29056572914123535,-0.0445525087416172,0.6465165615081787,0.22189122438430786,-0.05928901210427284,0.6910886168479919,0.44678759574890137,-0.010512324050068855,0.6824823617935181,0.3120318055152893,-0.024102862924337387,0.6804178357124329,0.22702336311340332,-0.03756245970726013,0.6800479888916016,0.15087178349494934,-0.04841064661741257,0.7267632484436035,0.4467383921146393,-0.01999906823039055,0.7193504571914673,0.31802868843078613,-0.03281532600522041,0.7164831161499023,0.2377813160419464,-0.04106849804520607,0.7136080861091614,0.16560053825378418,-0.048173803836107254,0.7638856768608093,0.4725551903247833,-0.033106256276369095,0.7568352818489075,0.3730073571205139,-0.04354344308376312,0.7522116899490356,0.3085615932941437,-0.04704473167657852,0.7465180158615112,0.24740222096443176,-0.0505044050514698,victoria
0.7533247470855713,0.7624640464782715,3.912331862920837e-07,0.6887683272361755,0.7352399826049805,-0.02646096609532833,0.6330962777137756,0.6560993194580078,-0.03951888158917427,0.6072434186935425,0.5706691741943359,-0.051746707409620285,0.6254347562789917,0.5122697949409485,-0.06329550594091415,0.6613085865974426,0.4788505733013153,-0.010293582454323769,0.6507192850112915,0.3668068051338196,-0.03074258752167225,0.647834062576294,0.292755663394928,-0.05044934153556824,0.6491632461547852,0.2245585024356842,-0.06545232981443405,0.6967031359672546,0.44641366600990295,-0.013496401719748974,0.6862689852714539,0.313169002532959,-0.028345832601189613,0.6823185682296753,0.22893476486206055,-0.0424082912504673,0.6804376840591431,0.15419021248817444,-0.05340830609202385,0.7319861650466919,0.4443724751472473,-0.022051451727747917,0.7233904600143433,0.3167371153831482,-0.03594406321644783,0.7184585928916931,0.23772785067558289,-0.04475122317671776,0.7134928703308105,0.16753888130187988,-0.05178790166974068,0.7681934237480164,0.4689739942550659,-0.03437177836894989,0.7609068751335144,0.3699868321418762,-0.04566104710102081,0.7551587820053101,0.3056199252605438,-0.0497325137257576,0.747992992401123,0.24559202790260315,-0.05324772745370865,victoria
0.7598705291748047,0.7595443725585938,3.983096235060657e-07,0.6955536007881165,0.7332951426506042,-0.02563275210559368,0.6398090124130249,0.6547536849975586,-0.037970785051584244,0.6150003671646118,0.5683267712593079,-0.049489106982946396,0.6344949007034302,0.5144813060760498,-0.06042380630970001,0.6672221422195435,0.47940966486930847,-0.0099587831646204,0.657646656036377,0.36654549837112427,-0.029115894809365273,0.6557070016860962,0.293003112077713,-0.04788026958703995,0.657145619392395,0.22607830166816711,-0.06231012940406799,0.7026005387306213,0.4471326768398285,-0.0131401177495718,0.6935163736343384,0.3136545419692993,-0.026831336319446564,0.6898589730262756,0.23057255148887634,-0.04027798771858215,0.6876657605171204,0.15755951404571533,-0.0509176142513752,0.7375893592834473,0.4445756673812866,-0.021426895633339882,0.7294247150421143,0.31755614280700684,-0.03414766862988472,0.7244876623153687,0.23897749185562134,-0.042668960988521576,0.7193050980567932,0.16900473833084106,-0.049722474068403244,0.7733204960823059,0.4687584638595581,-0.03338859602808952,0.7668973207473755,0.3714444041252136,-0.043748293071985245,0.7617073059082031,0.3079262375831604,-0.04743417724967003,0.7552960515022278,0.2486267387866974,-0.050815459340810776,victoria
0.7665843963623047,0.759738564491272,4.0506810705664975e-07,0.7035688161849976,0.7319400310516357,-0.027164777740836143,0.6506080627441406,0.6553313732147217,-0.04099873825907707,0.62542325258255,0.5706793665885925,-0.05364334210753441,0.6431984305381775,0.5133655071258545,-0.06559082120656967,0.6788174510002136,0.47992387413978577,-0.012597240507602692,0.6703641414642334,0.36670705676078796,-0.033102523535490036,0.6685836911201477,0.29294389486312866,-0.05272631719708443,0.6703327298164368,0.2259189784526825,-0.06755652278661728,0.7139561772346497,0.44826459884643555,-0.015086641535162926,0.7062004804611206,0.3150831162929535,-0.02979888953268528,0.703315794467926,0.23200565576553345,-0.043864499777555466,0.7015034556388855,0.1589944064617157,-0.054912418127059937,0.7485817670822144,0.4463166892528534,-0.022722529247403145,0.7423565983772278,0.3189595937728882,-0.03639395534992218,0.7383094429969788,0.23966893553733826,-0.04561694711446762,0.7334555983543396,0.16946539282798767,-0.053052131086587906,0.7836429476737976,0.47125837206840515,-0.03403790667653084,0.7792938947677612,0.37394022941589355,-0.04537905380129814,0.7750678062438965,0.31005433201789856,-0.04978685453534126,0.7691939473152161,0.25040432810783386,-0.05352119356393814,victoria
0.769264817237854,0.759619951248169,3.7839549804630224e-07,0.7082921862602234,0.7330327033996582,-0.02858460322022438,0.6549833416938782,0.657133936882019,-0.04231496527791023,0.6284438371658325,0.5741899609565735,-0.054478541016578674,0.6438356637954712,0.5142611861228943,-0.06581580638885498,0.6825155019760132,0.48137369751930237,-0.014398258179426193,0.670280933380127,0.37082570791244507,-0.03495402634143829,0.6653673648834229,0.2983788847923279,-0.05455107241868973,0.6645193099975586,0.230396568775177,-0.0696573406457901,0.7180429697036743,0.4479990303516388,-0.016485273838043213,0.7064043879508972,0.31789588928222656,-0.032067906111478806,0.699634313583374,0.23538857698440552,-0.047336943447589874,0.6942036151885986,0.16120392084121704,-0.05935179814696312,0.7537396550178528,0.4460583031177521,-0.02370002679526806,0.7512341737747192,0.3204258978366852,-0.03946537524461746,0.7491250038146973,0.2418496310710907,-0.050220806151628494,0.7449576258659363,0.17196610569953918,-0.058380041271448135,0.7883912920951843,0.4726067781448364,-0.034520234912633896,0.7869824171066284,0.3764215409755707,-0.04799886420369148,0.7843334078788757,0.3131435513496399,-0.05366578325629234,0.7791873216629028,0.25326645374298096,-0.0581430047750473,victoria
0.770704448223114,0.7631773948669434,2.5521430302433146e-07,0.711662232875824,0.7341160774230957,-0.02656620554625988,0.659293532371521,0.6618529558181763,-0.04043253883719444,0.6314741969108582,0.5807796716690063,-0.05270583555102348,0.6422679424285889,0.5131183862686157,-0.06404738128185272,0.683992326259613,0.4881965219974518,-0.018247177824378014,0.6581172347068787,0.38358378410339355,-0.037423938512802124,0.6440266370773315,0.31753432750701904,-0.055021870881319046,0.6325226426124573,0.25232553482055664,-0.06971435993909836,0.7182488441467285,0.44938600063323975,-0.02159102074801922,0.690822422504425,0.3266643285751343,-0.039340607821941376,0.6740709543228149,0.24885958433151245,-0.05579483509063721,0.6568198204040527,0.1763206422328949,-0.06865966320037842,0.755046010017395,0.4480922222137451,-0.02896137535572052,0.7554690837860107,0.3271685540676117,-0.04914877936244011,0.7575507164001465,0.2450971007347107,-0.061499934643507004,0.754287600517273,0.17196494340896606,-0.07001852989196777,0.7899595499038696,0.4754914939403534,-0.03896491229534149,0.7905042171478271,0.37940317392349243,-0.05620197951793671,0.7895976901054382,0.31634682416915894,-0.06233737990260124,0.7848213315010071,0.25579962134361267,-0.06681311130523682,victoria
0.7715107798576355,0.7658373713493347,2.510942067601718e-07,0.7123182415962219,0.737139880657196,-0.026310620829463005,0.6600404381752014,0.6650320291519165,-0.040504492819309235,0.6309379935264587,0.5832018852233887,-0.05328167974948883,0.6418749690055847,0.5166418552398682,-0.06530521810054779,0.682206928730011,0.49211791157722473,-0.018727252259850502,0.6539748907089233,0.38783589005470276,-0.038029853254556656,0.6386204361915588,0.3216182589530945,-0.05567383021116257,0.625892162322998,0.2554335594177246,-0.07067262381315231,0.716452419757843,0.45199429988861084,-0.022664986550807953,0.6861663460731506,0.3303077220916748,-0.040682751685380936,0.6679806113243103,0.25408974289894104,-0.05752309784293175,0.6490784883499146,0.18242007493972778,-0.07086941599845886,0.7537479996681213,0.45003175735473633,-0.030524974688887596,0.7541603446006775,0.32892534136772156,-0.05125515162944794,0.7567265033721924,0.2463972568511963,-0.06399235129356384,0.7535682320594788,0.1732376515865326,-0.07289353013038635,0.7893223166465759,0.4772232174873352,-0.040921542793512344,0.7900621294975281,0.3807101845741272,-0.05849108099937439,0.7897204756736755,0.31731700897216797,-0.06476087123155594,0.7854712009429932,0.25605064630508423,-0.06950151175260544,victoria
0.7716948986053467,0.7720499634742737,2.461460155700479e-07,0.7120373845100403,0.7434578537940979,-0.026391800493001938,0.659375786781311,0.6699682474136353,-0.04028746858239174,0.6294175386428833,0.5883044004440308,-0.052869945764541626,0.6413946151733398,0.5227510333061218,-0.06451912224292755,0.6809796690940857,0.4994465410709381,-0.01685807667672634,0.6521276831626892,0.39833754301071167,-0.036469437181949615,0.6362176537513733,0.33321744203567505,-0.05442061275243759,0.6235494613647461,0.26739323139190674,-0.06961607187986374,0.7144559621810913,0.4578402042388916,-0.020786115899682045,0.6824565529823303,0.3378836512565613,-0.03869402036070824,0.6638689637184143,0.2620682120323181,-0.054826926440000534,0.6450773477554321,0.1908075213432312,-0.06750255078077316,0.7516459822654724,0.4548116624355316,-0.028967538848519325,0.7513957023620605,0.33489346504211426,-0.04994514584541321,0.7550592422485352,0.2537497282028198,-0.06193598359823227,0.7527116537094116,0.18198847770690918,-0.07006224989891052,0.7875863313674927,0.48127439618110657,-0.03981218859553337,0.7885655760765076,0.38594740629196167,-0.057422228157520294,0.7885714173316956,0.3235529065132141,-0.06336453557014465,0.7842249870300293,0.2629357576370239,-0.06777535378932953,victoria
0.7696356177330017,0.7743903994560242,2.52413201451418e-07,0.7101619243621826,0.7473165988922119,-0.026006212458014488,0.6566607356071472,0.6738744974136353,-0.03939417004585266,0.626675546169281,0.591442346572876,-0.05154302343726158,0.6407794952392578,0.5282003283500671,-0.06286963075399399,0.6780667304992676,0.5035789012908936,-0.01657654158771038,0.6495972871780396,0.4018344581127167,-0.03553200885653496,0.633995771408081,0.33700984716415405,-0.053051576018333435,0.6214129328727722,0.2715453505516052,-0.06805963069200516,0.7118431925773621,0.4623683989048004,-0.020452916622161865,0.6802917122840881,0.3435821533203125,-0.03803433105349541,0.6614887714385986,0.267626017332077,-0.054436758160591125,0.6423376202583313,0.19588276743888855,-0.06744309514760971,0.7491827607154846,0.4591894745826721,-0.0284366887062788,0.7492846846580505,0.34019631147384644,-0.04895878955721855,0.7525444030761719,0.2593950629234314,-0.06134631484746933,0.7500755190849304,0.18825548887252808,-0.06989139318466187,0.7852482795715332,0.4851316213607788,-0.039040081202983856,0.7861361503601074,0.3907861113548279,-0.056225091218948364,0.7859880924224854,0.3286316394805908,-0.0623798593878746,0.7818363308906555,0.26852861046791077,-0.06708896905183792,victoria
0.7673701047897339,0.7762513160705566,2.525258651076001e-07,0.7081689238548279,0.7514727711677551,-0.026258429512381554,0.6545774936676025,0.6783424019813538,-0.03953387215733528,0.625421404838562,0.5942045450210571,-0.0513446219265461,0.6389039754867554,0.5324727296829224,-0.06242133304476738,0.6751943230628967,0.5075507164001465,-0.017712658271193504,0.6467421054840088,0.4058837294578552,-0.03583655133843422,0.6312627792358398,0.3415575623512268,-0.05265074968338013,0.6186083555221558,0.27669379115104675,-0.06732415407896042,0.7089294791221619,0.4660187065601349,-0.021305805072188377,0.6769283413887024,0.34722644090652466,-0.03866126760840416,0.6582393050193787,0.2720629572868347,-0.055129412561655045,0.639546811580658,0.20058977603912354,-0.06830921024084091,0.7460767030715942,0.4627000689506531,-0.028822816908359528,0.7463977336883545,0.34386423230171204,-0.04943940043449402,0.7497579455375671,0.2628534436225891,-0.06270249933004379,0.7476779818534851,0.19183197617530823,-0.07195522636175156,0.7820513844490051,0.4881875216960907,-0.03883973881602287,0.7827687859535217,0.39368608593940735,-0.056190211325883865,0.7827190160751343,0.3316672444343567,-0.06297691911458969,0.7788256406784058,0.27149349451065063,-0.06829684227705002,victoria
0.766636848449707,0.7800109386444092,2.565460590631119e-07,0.7069337964057922,0.7544251680374146,-0.02596268616616726,0.6531614065170288,0.6794658899307251,-0.03923968970775604,0.6235275268554688,0.5947205424308777,-0.05122245103120804,0.6387681365013123,0.5350666046142578,-0.0626317635178566,0.6746335625648499,0.510167121887207,-0.017611157149076462,0.6465951800346375,0.4085828959941864,-0.03608943149447441,0.631277322769165,0.3436811566352844,-0.0532602034509182,0.6185541152954102,0.27774524688720703,-0.06830770522356033,0.7083837389945984,0.4687134623527527,-0.02162214368581772,0.6765674948692322,0.350141704082489,-0.03936682641506195,0.6577404141426086,0.2742428779602051,-0.05603410303592682,0.6385399699211121,0.20201191306114197,-0.06936979293823242,0.7457643747329712,0.4659852087497711,-0.029553843662142754,0.7460626363754272,0.34635064005851746,-0.05062088742852211,0.7498437762260437,0.2636062502861023,-0.06400246918201447,0.7480652332305908,0.19102966785430908,-0.07326648384332657,0.7817691564559937,0.4920637309551239,-0.03997468203306198,0.7819615602493286,0.3960949182510376,-0.05762387439608574,0.7818273901939392,0.3335031270980835,-0.06446442753076553,0.7779760360717773,0.2731189429759979,-0.06985539942979813,victoria
0.7652382850646973,0.7855194807052612,2.545565109812742e-07,0.705905020236969,0.7586067318916321,-0.02316414751112461,0.6508017778396606,0.6786394119262695,-0.03369640186429024,0.6230449676513672,0.5936259031295776,-0.04337971657514572,0.6379396915435791,0.5406915545463562,-0.05280022323131561,0.6735777854919434,0.5126545429229736,-0.013503037393093109,0.6468968391418457,0.41173845529556274,-0.029948242008686066,0.6329094171524048,0.34719976782798767,-0.04583951458334923,0.6215553879737854,0.2823432683944702,-0.06006443873047829,0.7079381346702576,0.4722834527492523,-0.018621142953634262,0.6792046427726746,0.3524930477142334,-0.03489718586206436,0.6624508500099182,0.27504533529281616,-0.0511636957526207,0.6454870104789734,0.20255321264266968,-0.06422220915555954,0.7451729774475098,0.4699901342391968,-0.02754400484263897,0.7459407448768616,0.350799560546875,-0.04729814827442169,0.7493768334388733,0.26717206835746765,-0.06110084056854248,0.7475804090499878,0.19345977902412415,-0.0709545686841011,0.7808188199996948,0.4963304400444031,-0.03877761587500572,0.7814850211143494,0.40155190229415894,-0.05546479672193527,0.7813896536827087,0.33853471279144287,-0.062388185411691666,0.7772914171218872,0.27815788984298706,-0.06815402209758759,victoria
0.7654709815979004,0.7889977693557739,2.922621149537008e-07,0.7051351070404053,0.7595990300178528,-0.02131558023393154,0.6489635109901428,0.6795677542686462,-0.030541332438588142,0.621081531047821,0.5927995443344116,-0.039344798773527145,0.6376768350601196,0.5367081165313721,-0.047598425298929214,0.670261025428772,0.5139378905296326,-0.008297308348119259,0.6479561924934387,0.407569944858551,-0.02291720174252987,0.6369088292121887,0.3421248197555542,-0.037509456276893616,0.6287341713905334,0.2775835692882538,-0.05061783641576767,0.704911470413208,0.47732746601104736,-0.01380995288491249,0.6805908679962158,0.3541977107524872,-0.02804972231388092,0.6669273972511292,0.2736615240573883,-0.04302603378891945,0.6539145708084106,0.19931206107139587,-0.05514748767018318,0.7421622276306152,0.47611457109451294,-0.023382695391774178,0.7422484159469604,0.35552990436553955,-0.04108424484729767,0.7457586526870728,0.2712441086769104,-0.054195716977119446,0.745225191116333,0.19739463925361633,-0.06385814398527145,0.7778346538543701,0.5017178058624268,-0.03529728576540947,0.7777867317199707,0.40705323219299316,-0.0507228709757328,0.7778588533401489,0.3428919315338135,-0.05751051381230354,0.7748789191246033,0.2816215753555298,-0.06325865536928177,victoria
0.7575267553329468,0.7935135364532471,2.7785856104856066e-07,0.6965618133544922,0.7507015466690063,-0.01774272881448269,0.6446958780288696,0.6686184406280518,-0.02520396187901497,0.6192675828933716,0.5884655117988586,-0.03360424190759659,0.6265850067138672,0.5195550918579102,-0.04111132770776749,0.6648704409599304,0.5226114392280579,0.002727542072534561,0.6486904621124268,0.4232271909713745,-0.012548617087304592,0.6389669179916382,0.3632224202156067,-0.027903113514184952,0.6326417922973633,0.30413496494293213,-0.04049022123217583,0.698289155960083,0.4981297552585602,-0.0036204508505761623,0.6835874319076538,0.38218212127685547,-0.0166127011179924,0.6756154894828796,0.30639123916625977,-0.030233992263674736,0.6692193746566772,0.2365627884864807,-0.04106803983449936,0.7337214350700378,0.5005823373794556,-0.014994222670793533,0.7273030281066895,0.3924916088581085,-0.030566399917006493,0.7249130606651306,0.32726550102233887,-0.04048343375325203,0.7202171683311462,0.26792803406715393,-0.047630663961172104,0.7689948081970215,0.5239456295967102,-0.029071316123008728,0.7621601819992065,0.43623796105384827,-0.04310665279626846,0.7567446827888489,0.3795207142829895,-0.04895734041929245,0.7497435212135315,0.3239099383354187,-0.05348581448197365,victoria
0.7612883448600769,0.794178307056427,1.8049269101538812e-07,0.6953267455101013,0.7501721382141113,-0.014579004608094692,0.6436967253684998,0.6712965369224548,-0.01889132335782051,0.6138925552368164,0.5875564217567444,-0.02551545761525631,0.6207925081253052,0.5191616415977478,-0.030170323327183723,0.6655450463294983,0.5322850942611694,0.02056257054209709,0.6473650932312012,0.44270798563957214,0.011444770731031895,0.6359611749649048,0.39455151557922363,-0.0027219709008932114,0.6269718408584595,0.3444097638130188,-0.01568351499736309,0.6972606182098389,0.5071319341659546,0.01629345305263996,0.6832577586174011,0.40875357389450073,0.008737972006201744,0.6742227673530579,0.3466646671295166,-0.005250702612102032,0.6642582416534424,0.2937398850917816,-0.01783786341547966,0.7307950258255005,0.5060608386993408,0.006496070418506861,0.7222692966461182,0.40911465883255005,-0.006103484891355038,0.7103768587112427,0.37671875953674316,-0.018463293090462685,0.6949709057807922,0.3649084270000458,-0.02692452445626259,0.7678658962249756,0.5216978788375854,-0.005721920635551214,0.7584716081619263,0.4364239573478699,-0.018233681097626686,0.7433915734291077,0.4001436233520508,-0.026975691318511963,0.7244561314582825,0.38199663162231445,-0.03334054723381996,victoria
0.7611997127532959,0.7966812252998352,1.243285936425309e-07,0.694492757320404,0.7426666617393494,-0.011684675700962543,0.6448787450790405,0.6721938252449036,-0.013316173106431961,0.6143150925636292,0.5808020830154419,-0.01751316711306572,0.6265140771865845,0.5148183107376099,-0.019657932221889496,0.6648945212364197,0.536503255367279,0.026986727491021156,0.6460419297218323,0.4551331698894501,0.020421842113137245,0.6373555064201355,0.41732528805732727,0.0036279726773500443,0.629015326499939,0.38115423917770386,-0.01161889173090458,0.6960790753364563,0.5149660110473633,0.024942390620708466,0.6838737726211548,0.4165113568305969,0.022023668512701988,0.6768929958343506,0.3750617504119873,0.0026083248667418957,0.6679388880729675,0.35565561056137085,-0.014344334602355957,0.7324478626251221,0.5152401924133301,0.018769070506095886,0.7246794104576111,0.4179413318634033,0.010407676920294762,0.7181057333946228,0.38933515548706055,-0.006832478102296591,0.7130129933357239,0.42248719930648804,-0.017997292801737785,0.7722803950309753,0.5271719694137573,0.01066533476114273,0.7660166025161743,0.4433324337005615,0.001356156193651259,0.7527823448181152,0.4106527268886566,-0.008904129266738892,0.7415598630905151,0.4296233355998993,-0.015177901834249496,victoria
